 TIME-SERIES Output  --------  CD            1

        1   HOUR Average  CONCENTRATION Values at Selected Receptors  (ng/m**3)    
       19   Receptors are Included

           Type:          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC
 2017 347 1500    0.000000E+00  2.136361E-02  2.128763E-02  4.846076E-03  3.501711E-02  1.347694E-03  0.000000E+00  0.000000E+00  0.000000E+00  3.027559E-01  1.626276E-02  0.000000E+00  0.000000E+00  3.605755E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.751120E-01
 2017 347 1600    0.000000E+00  6.087150E-02  8.571741E-02  6.488309E-02  1.894449E-02  1.608268E-04  0.000000E+00  0.000000E+00  0.000000E+00  1.189225E-01  1.089139E-01  0.000000E+00  0.000000E+00  2.034438E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.526736E-02
 2017 347 1700    0.000000E+00  1.384626E-02  3.760495E-02  9.229154E-03  1.334469E-01  1.318835E-02  0.000000E+00  0.000000E+00  2.890619E-12  6.162989E-02  2.292339E-02  0.000000E+00  0.000000E+00  6.669245E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.698396E-03
 2017 347 1800    0.000000E+00  2.546625E-03  3.923131E-03  2.285823E-05  2.371486E-02  6.053402E-02  0.000000E+00  0.000000E+00  2.528747E-02  8.367458E-02  1.067378E-03  0.000000E+00  0.000000E+00  9.088396E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.122758E-01
 2017 347 1900    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.786826E-05  2.360643E-02  0.000000E+00  1.793457E-02  3.193961E-04  0.000000E+00  0.000000E+00  0.000000E+00  1.474064E-07  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.306878E-02
 2017 347 2000    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.656352E-02  0.000000E+00  8.172556E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.539216E-05
 2017 347 2100    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.331735E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 347 2200    1.366871E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.840222E-03  0.000000E+00  8.371190E-03  4.853988E-04  0.000000E+00  0.000000E+00  0.000000E+00  3.738279E-04  0.000000E+00  0.000000E+00  6.400360E-06  0.000000E+00  7.335472E-03
 2017 347 2300    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.832678E-06  1.442205E-03  0.000000E+00  1.655893E-05  7.870943E-06  0.000000E+00  0.000000E+00  0.000000E+00  6.045742E-07  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.629876E-04
 2017 348 0000    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.232941E-01
 2017 348 0100    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.068133E-03  1.022637E-01  0.000000E+00  0.000000E+00  0.000000E+00  6.397394E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.302893E-02
 2017 348 0200    7.239739E-03  1.086445E-02  2.272269E-02  2.232045E-02  3.217917E-02  8.855102E-03  0.000000E+00  0.000000E+00  2.803699E-04  2.355015E-02  1.589881E-02  2.766065E-03  2.297969E-06  5.551603E-03  0.000000E+00  3.889495E-05  2.004144E-03  5.556212E-03  7.533861E-03
 2017 348 0300    2.769710E-02  1.110740E-04  1.634217E-04  3.955165E-04  1.562993E-04  3.278284E-05  0.000000E+00  3.005845E-05  3.616487E-05  1.079731E-04  1.771037E-04  2.632470E-04  1.298322E-05  9.582467E-05  0.000000E+00  2.831971E-05  1.019560E-04  2.500802E-04  4.435998E-05
 2017 348 0400    1.150755E-04  5.518527E-03  6.387987E-03  6.179640E-03  6.633162E-03  4.507975E-02  0.000000E+00  0.000000E+00  4.749626E-09  4.880918E-03  5.947190E-03  4.799228E-03  0.000000E+00  9.133375E-04  0.000000E+00  0.000000E+00  3.934292E-04  5.001320E-03  3.090217E-03
 2017 348 0500    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.641620E-03  4.562811E-03  0.000000E+00  0.000000E+00  5.935255E-03  5.643996E-02  0.000000E+00  0.000000E+00  0.000000E+00  1.344031E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.389048E-02
 2017 348 0600    0.000000E+00  2.179381E-02  2.252154E-02  1.803308E-01  2.254211E-02  2.172413E-02  0.000000E+00  0.000000E+00  0.000000E+00  1.675721E-02  3.394227E-02  0.000000E+00  0.000000E+00  3.675655E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.577316E-05
 2017 348 0700    0.000000E+00  6.639190E-03  1.784289E-02  1.945447E-02  1.778506E-02  1.730586E-03  2.737118E-02  0.000000E+00  3.845929E-02  2.993075E-02  1.465299E-02  0.000000E+00  0.000000E+00  9.831677E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.459370E-03
 2017 348 0800    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.552203E-03  1.208120E-03  0.000000E+00  3.552836E-06  1.077791E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.713797E-01
 2017 348 0900    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.760635E-05  0.000000E+00  0.000000E+00  1.132652E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.214303E-01
 2017 348 1000    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.462965E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.159332E-01
 2017 348 1100    4.125207E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.779822E-06  0.000000E+00  1.103423E-01  1.621781E-03  0.000000E+00  9.592292E-04  1.525196E-02  4.402100E-03  9.425686E-05  1.357075E-01  4.654003E-03  3.118829E-04  1.005104E-01
 2017 348 1200    6.779316E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.978290E-02  0.000000E+00  1.530596E-04  3.448728E-01  0.000000E+00  0.000000E+00  0.000000E+00
 2017 348 1300    4.157820E-02  3.040660E-06  1.286947E-05  3.784478E-05  1.069534E-03  1.684208E-05  1.718284E-04  0.000000E+00  2.073850E+00  1.195577E-01  5.785477E-06  1.228037E-02  2.914664E-02  2.202807E-01  1.535016E-03  4.758317E-02  2.534108E-02  7.921954E-03  3.536100E+00
 2017 348 1400    7.723805E-02  3.870898E-04  8.589206E-04  2.657114E-03  5.480307E-03  3.754204E-04  3.310532E-04  5.480280E-04  5.544912E-02  5.750272E-02  6.926603E-04  4.646254E-01  5.273352E-03  7.648358E-02  6.126456E-04  5.849242E-03  9.857086E-02  9.373946E-02  1.042061E-01
 2017 348 1500    2.057109E-03  8.309827E-05  1.038495E-04  1.886744E-04  1.272604E-04  4.537194E-05  1.494268E-05  3.175374E-03  2.139789E-04  2.028741E-04  1.097542E-04  6.548592E-02  2.393808E-04  2.330898E-04  4.744835E-05  2.496290E-04  5.932070E-03  8.445756E-01  2.190915E-04
 2017 348 1600    0.000000E+00  0.000000E+00  0.000000E+00  4.007951E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.909729E-15  1.449552E-05  0.000000E+00  6.415613E-04  0.000000E+00  6.550322E-03  0.000000E+00  0.000000E+00  5.052879E-03  9.402131E-02  0.000000E+00
 2017 348 1700    0.000000E+00  4.646423E-02  2.486783E-02  2.951667E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.274268E-04  7.423791E-02  0.000000E+00  0.000000E+00  3.293643E-03  0.000000E+00  0.000000E+00  5.831123E-06  0.000000E+00  9.932984E-09
 2017 348 1800    0.000000E+00  1.090304E-02  6.767571E-03  1.038889E-04  2.615751E-02  1.073719E-01  0.000000E+00  0.000000E+00  0.000000E+00  1.361447E-02  4.759976E-03  0.000000E+00  0.000000E+00  4.109000E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.910777E-03
 2017 348 1900    0.000000E+00  8.137489E-03  8.903433E-03  9.674369E-02  8.145985E-03  2.263039E-03  0.000000E+00  0.000000E+00  0.000000E+00  1.477486E-03  1.794812E-02  0.000000E+00  0.000000E+00  4.670199E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.389973E-05
 2017 348 2000    0.000000E+00  7.149319E-03  5.919213E-03  2.470185E-03  5.311163E-03  5.276356E-02  0.000000E+00  0.000000E+00  0.000000E+00  1.024821E-03  6.040838E-03  0.000000E+00  0.000000E+00  1.157905E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.151713E-02
 2017 348 2100    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.199444E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.178967E-02
 2017 348 2200    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.716931E-04  6.003016E-07  0.000000E+00  3.040882E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.425382E-02
 2017 348 2300    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.531850E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.031935E-02
 2017 349 0000    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.027358E-01
 2017 349 0100    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.181643E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.488008E-02
 2017 349 0200    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.000805E-07  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.418083E-02
 2017 349 0300    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.398464E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.233877E-03
 2017 349 0400    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.428809E-07  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.136463E-02
 2017 349 0500    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.156765E-01
 2017 349 0600    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.975346E-01
 2017 349 0700    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.868341E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.849269E-02
 2017 349 0800    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.258664E-02
 2017 349 0900    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.014478E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.932557E-01
 2017 349 1000    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.346010E-02  0.000000E+00  1.800963E+00  3.170105E-06  0.000000E+00  0.000000E+00  0.000000E+00  4.075592E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.879979E+00
 2017 349 1100    2.169257E-05  3.481154E-03  6.693432E-03  6.137897E-03  2.642939E-02  1.690477E-02  5.963882E-03  0.000000E+00  3.291170E-02  3.736728E-01  3.975403E-03  1.206375E-05  2.272807E-06  4.419539E-01  0.000000E+00  7.611309E-06  8.667646E-04  4.840646E-05  1.272022E+00
 2017 349 1200    1.629797E-03  4.682308E-03  6.943512E-03  5.761762E-03  1.559027E-02  1.189661E-02  4.013376E-03  0.000000E+00  5.231300E-01  4.453753E-02  5.041947E-03  1.140399E-03  1.040147E-03  3.196736E-02  7.281522E-06  1.309196E-03  1.942128E-03  1.579549E-03  1.560597E+00
 2017 349 1300    2.713682E-04  2.621415E-04  2.892550E-04  2.740188E-04  4.185887E-04  6.805789E-04  2.117332E-03  3.642199E-07  4.597819E-01  6.176819E-03  2.635647E-04  2.154771E-04  2.332819E-04  3.060992E-03  2.415493E-05  2.518130E-04  2.751530E-04  2.438018E-04  1.609391E+00
 2017 349 1400    1.732005E+00  3.197994E-04  5.708002E-04  6.504377E-04  2.739264E-03  1.594275E-03  3.947358E-03  0.000000E+00  1.270576E-01  1.812559E-02  3.870670E-04  7.116312E-03  2.158862E-01  2.431629E-02  9.029284E-06  7.138968E-01  2.188330E-02  5.507136E-03  1.294148E-01
 2017 349 1500    1.399463E-01  3.351351E-04  4.678294E-04  6.893729E-04  1.012778E-03  4.495597E-04  8.798172E-04  2.837247E-05  1.857677E-02  2.543613E-03  4.040776E-04  6.784566E-03  3.567293E-01  3.205453E-03  5.270088E-03  8.683547E-01  4.155867E-03  3.852082E-03  6.387816E-03
 2017 349 1600    4.569774E-02  1.284935E-04  1.630012E-04  2.169413E-04  2.808461E-04  1.554687E-04  2.812656E-04  4.205415E-05  1.644073E-02  5.748058E-04  1.470320E-04  1.181743E-03  7.851621E-02  7.348674E-04  4.632637E-03  4.184128E-02  9.248149E-04  8.220661E-04  2.394749E-03
 2017 349 1700    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.595726E-04  0.000000E+00  2.835836E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.935246E-03
 2017 349 1800    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.432042E-05  0.000000E+00  3.226522E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.355278E-06
 2017 349 1900    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.462862E-07  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 349 2000    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.387831E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 349 2100    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.207922E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 349 2200    3.542287E-08  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 349 2300    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 350 0000    7.414071E-03  5.019396E-02  8.154991E-02  2.715498E-02  4.186620E-02  0.000000E+00  0.000000E+00  0.000000E+00  1.904114E-02  5.516619E-01  6.422787E-02  8.584197E-05  3.553706E-03  8.905216E-01  0.000000E+00  4.087755E-03  3.689753E-03  5.991866E-04  1.845353E-02
 2017 350 0100    0.000000E+00  1.191259E-02  1.674679E-02  5.390332E-02  3.891653E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.091313E-01  2.371999E-02  0.000000E+00  0.000000E+00  6.246748E-01  0.000000E+00  0.000000E+00  1.765692E-08  0.000000E+00  0.000000E+00
 2017 350 0200    0.000000E+00  1.247415E-03  1.680813E-03  2.421264E-02  5.744279E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.923970E-02  3.967928E-03  0.000000E+00  0.000000E+00  3.305355E-01  0.000000E+00  0.000000E+00  1.624312E-02  0.000000E+00  0.000000E+00
 2017 350 0300    0.000000E+00  5.074985E-03  6.732064E-03  5.230482E-02  4.396484E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.309843E-02  1.364897E-02  0.000000E+00  0.000000E+00  5.536671E-01  0.000000E+00  0.000000E+00  5.334213E-07  0.000000E+00  0.000000E+00
 2017 350 0400    0.000000E+00  3.731393E-02  5.584193E-02  2.924406E-02  4.531041E-02  1.249030E-05  0.000000E+00  0.000000E+00  0.000000E+00  4.234827E-01  4.522615E-02  0.000000E+00  0.000000E+00  6.774609E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.888036E-02
 2017 350 0500    0.000000E+00  2.288005E-02  3.401116E-02  8.081447E-02  4.932018E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.175619E-01  5.562710E-02  0.000000E+00  0.000000E+00  2.865618E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.328249E-03
 2017 350 0600    0.000000E+00  1.134472E-02  2.059914E-02  1.000990E-01  2.830220E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.597629E-01  3.557028E-02  0.000000E+00  0.000000E+00  1.049830E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.166545E-06
 2017 350 0700    0.000000E+00  7.475422E-03  9.143066E-03  3.603818E-03  6.520104E-02  3.955146E-02  0.000000E+00  0.000000E+00  0.000000E+00  9.751894E-02  7.309536E-03  0.000000E+00  0.000000E+00  1.808065E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.416460E-01
 2017 350 0800    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.038853E-04  7.553399E-03  0.000000E+00  0.000000E+00  0.000000E+00  5.866786E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.015039E-01
 2017 350 0900    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.092906E-03  0.000000E+00  9.744150E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.062167E-01
 2017 350 1000    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.734557E-03  0.000000E+00  1.428336E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.842097E-01
 2017 350 1100    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.077531E-04  0.000000E+00  7.467476E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.236378E+00
 2017 350 1200    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.811967E-03  0.000000E+00  1.686551E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.051279E-01
 2017 350 1300    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.571022E-02  0.000000E+00  1.569616E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.783802E-01
 2017 350 1400    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.704989E-03  0.000000E+00  4.076997E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.741314E-01
 2017 350 1500    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.661952E-02  0.000000E+00  8.199674E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.431143E-03
 2017 350 1600    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.070526E-03  0.000000E+00  4.662787E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.175410E-04
 2017 350 1700    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.869495E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 350 1800    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.592970E-04  0.000000E+00  1.934520E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 350 1900    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.726161E-03  0.000000E+00  3.852472E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 350 2000    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.486089E-02  0.000000E+00  2.201295E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 350 2100    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.246969E-03  0.000000E+00  2.043505E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.392204E-08
 2017 350 2200    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.886361E-05  0.000000E+00  4.780331E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.627013E-05
 2017 350 2300    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.296684E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.506512E-02
 2017 351 0000    0.000000E+00  7.045482E-04  2.394415E-03  0.000000E+00  1.867677E-01  1.355657E-02  0.000000E+00  0.000000E+00  0.000000E+00  2.445892E-01  0.000000E+00  0.000000E+00  0.000000E+00  1.045245E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.829870E-02
 2017 351 0100    0.000000E+00  1.614526E-06  1.104626E-05  0.000000E+00  2.765520E-03  4.307529E-03  0.000000E+00  0.000000E+00  5.246934E-03  1.872501E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.039304E-04
 2017 351 0200    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.838081E-02  0.000000E+00  7.005709E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.085616E-04
 2017 351 0300    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.828493E-02  0.000000E+00  1.634140E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.418884E-02
 2017 351 0400    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.651108E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.749993E-03
